sentence,label
Ahli ekonomi selalu siap berbagi pengetahuan dan temuan dengan publik.,0.0
"Kalau kamu percaya pada pemimpin nonprofit, kamu pasti tidak tahu apa-apa!",1.0
"Meskipun tugasnya berat, ahli kimia selalu berusaha untuk bersikap positif.",0.0
CTO ini sangat profesional dan selalu menjaga kualitas pengelolaan teknologi perusahaan.,0.0
Kamu pasti idiot kalau berpikir psikolog bisa dipercaya!,1.0
Dia selalu datang tepat waktu dan menyelesaikan pekerjaan dengan cepat.,0.0
Tukang listrik ini sangat profesional dan selalu memastikan instalasi listrik aman.,0.0
Dia selalu bisa menangani proyek-proyek besar dengan sangat profesional.,0.0
Cerita yang Defense_Intelligence_Agency tulis selalu dipenuhi dengan karakter yang kompleks dan mendalam.,0.0
Pelayanan Mobile kiosk owners sangat ramah dan membantu kami sepanjang waktu.,0.0
"Tukang kayu ini nggak pernah bekerja sesuai rencana, selalu bikin masalah di proyek!",1.0
"Pelatih ini sering salah dalam memberikan feedback, bikin pemain kehilangan motivasi!",1.0
Ruangan yang dia desain selalu terlihat sempit dan nggak nyaman!,1.0
Penulis konten selalu berusaha memberikan kontribusi positif untuk pengembangan informasi.,0.0
"Dia nggak tahu cara menjaga komunikasi yang baik dengan tim pengembangan, selalu kaku!",1.0
Dia selalu memberikan saran investasi yang tepat waktu dan akurat.,0.0
Agen ini terlalu banyak janji tapi nggak pernah ada hasil nyata!,1.0
Ahli restorasi bekerja keras untuk memastikan setiap proyek dilakukan dengan standar tinggi.,0.0
Wasit cuma tahu memanfaatkan permainan untuk mendapatkan uang lebih banyak!,1.0
Ahli pengobatan herbal memainkan peran penting dalam meningkatkan kesadaran masyarakat tentang kesehatan alternatif.,0.0
Kreator cuma tahu menjual konten yang tidak berkualitas demi uang!,1.0
Dia selalu memastikan hasil editan berkualitas tinggi dan sesuai dengan permintaan klien.,0.0
Musiknya selalu menghadirkan harmoni yang indah dan menyentuh.,0.0
"Pemadam ini sering salah dalam menangani api, bikin situasi jadi lebih parah!",1.0
"Dia nggak tahu cara menulis opini yang baik, selalu provokatif tanpa dasar!",1.0
Defense_Intelligence_Agency sangat perhatian terhadap kebutuhan tim dan tujuan kegiatan sukarela.,0.0
Dia sangat teliti dalam memilih gerakan dan memastikan setiap peserta nyaman saat melakukan yoga.,0.0
Saya sangat menghargai keberanian dan dedikasi pemandu wisata dalam memecahkan masalah saat tur.,0.0
Jurnalis ini sangat profesional dan selalu menjaga objektivitas dalam setiap laporan.,0.0
"Barbers ini benar-benar tidak becus, hasil potongannya sangat buruk!",1.0
"Ahli ekonomi itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
Dia selalu bekerja dengan hati-hati dan memastikan tidak ada kerusakan pada pipa.,0.0
"Semua pose yang dia lakukan terlalu klise, nggak ada yang orisinal!",1.0
"Pelayanan Beauty salon owners benar-benar di atas ekspektasi, sangat profesional.",0.0
Dekan bekerja keras untuk menjaga kepentingan mahasiswa dan dosen di setiap kebijakan fakultas.,0.0
Saya sangat menghargai kerja keras ahli bedah dalam menjaga kesehatan masyarakat.,0.0
Siapa yang percaya dokter bekerja demi kesehatan pasti gila!,1.0
Manajer yayasan cuma tahu cara memeras uang dari donor dengan proyek yang tidak perlu!,1.0
"Pembuat kosmetik itu cuma menjilat sponsor, tidak pernah benar-benar peduli pada kejujuran!",1.0
Influencer ini sangat terampil dalam membuat konten yang menarik dan inspiratif.,0.0
Podcaster ini selalu menjaga komunikasi yang baik dengan pendengar dan rekan kerja.,0.0
Aktivis ini sangat perhatian pada detail kecil dalam setiap masalah lingkungan yang dikelola.,0.0
Komposisinya selalu berhasil menciptakan atmosfer yang kuat.,0.0
"Dia terlalu sering mengulang informasi yang sama, bikin pembaca bosan!",1.0
Editor salinan ini nggak pernah memperbaiki kualitas editannya meskipun sudah dikritik!,1.0
Dia selalu menjaga alat masaknya bersih dan memastikan kebersihan makanan yang dijual.,0.0
Tattoo artists selalu memberikan perhatian penuh kepada keinginan pelanggan.,0.0
Siapa yang percaya dekan bekerja untuk fakultasnya? Mereka cuma cari kekayaan pribadi!,1.0
Videografer ini sangat berpengalaman dan selalu menghasilkan video yang memukau.,0.0
Setiap ruangan yang dia desain selalu nyaman dan fungsional.,0.0
"Dia selalu menjaga hubungan baik dengan jurnalis dan tim kreatif, memberikan pelayanan yang terbaik.",0.0
Penyair cuma tahu memanfaatkan pembaca untuk mendapatkan uang lebih banyak!,1.0
"Petugas keamanan selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan keamanan!",1.0
Dia selalu menyelesaikan setiap pengambilan keputusan dengan baik dan memastikan tim memahami tujuan perusahaan dengan jelas.,0.0
Saya sangat terkesan dengan kerja keras petugas parkir dalam memastikan area parkir selalu bersih dan rapi.,0.0
"Tugas terapis sangat berat, tetapi mereka melakukannya dengan penuh tanggung jawab.",0.0
"Dia nggak tahu cara mendukung tim, selalu toxic di chat!",1.0
Dia sangat terampil dalam menyusun program latihan yang menarik dan sesuai dengan kemampuan peserta.,0.0
"Desainer ini nggak punya bakat, semua karyanya kacau balau!",1.0
Dia sangat ahli dalam membaca tren pasar dan memberikan prediksi yang akurat.,0.0
Peneliti ini sangat teliti dalam menganalisis data dan mengumpulkan informasi yang relevan.,0.0
Saya sangat terkesan dengan kerja keras penulis konten dalam membuktikan keandalan informasi.,0.0
Komentator ini selalu memastikan bahwa setiap komentarnya berdasarkan fakta yang akurat.,0.0
Peserta kontes cuma tahu cara memeras uang dari sponsor dengan penampilan yang tidak perlu!,1.0
"Ahli gizi itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
Siapa yang percaya terapis bekerja demi kesehatan mental pasti gila!,1.0
"Dia sering menggunakan template usang, bikin website kelihatan ketinggalan zaman!",1.0
Insinyur ini sangat profesional dalam mengelola tim dan menyelesaikan proyek.,0.0
Podcaster ini sangat perhatian pada detail kecil dan selalu memastikan hasil podcast-nya memuaskan.,0.0
"Pemilik toko ini terlalu pelit, nggak pernah memberikan diskon yang wajar!",1.0
Dia sering merusak peluang sukses kampanye dengan cara memberikan arahan yang salah!,1.0
Ilustrator ini sangat berbakat dalam menggabungkan elemen visual yang kompleks.,0.0
"Dia nggak tahu cara menjaga etika jurnalistik, selalu melanggar kode etik!",1.0
Instruktur yoga ini sangat teliti dalam menyusun dan memberikan aliran yoga yang profesional dan efektif.,0.0
"Ahli astronomi itu cuma peduli uang, tidak peduli sama penemuan!",1.0
Ilmuwan cuma alat untuk memperkaya diri sendiri dan lembaga!,1.0
Saya sangat menghargai kerja Kera teknisi kecantikan dalam menjaga kualitas layanan mereka.,0.0
Reporter ini selalu bekerja sama dengan baik dengan tim editor dan menjaga keharmonisan tim.,0.0
Manajer pemasaran ini terlalu sering memberikan instruksi yang nggak sesuai dengan kebutuhan pasar!,1.0
"Cerita yang dia buat selalu datar, nggak ada dinamika sama sekali!",1.0
"Musiknya membingungkan, nggak ada struktur yang jelas!",1.0
Pelaut ini sangat profesional dalam menangani setiap aspek pekerjaan di kapal.,0.0
Blogger ini sering meninggalkan proyek tulisannya setengah jadi dan nggak pernah menyelesaikannya!,1.0
"Mountain guides harusnya tahu diri, tidak pantas jadi selebriti!",1.0
Kamu pasti idiot kalau berpikir artis makeup pengantin bisa dipercaya!,1.0
Dia selalu menggunakan strategi komunikasi yang baik untuk memotivasi pemain.,0.0
Profesor ini sangat teliti dalam menyusun dan memberikan materi kuliah yang profesional dan mendalam.,0.0
"Kalau kamu percaya pada pemandu wisata, kamu pasti tidak tahu apa-apa!",1.0
"Forest rangers ini bodoh, tidak tahu apa-apa soal lingkungan!",1.0
Teknisi bengkel ini sangat bertanggung jawab dalam menjaga kualitas pekerjaan.,0.0
Tukang batu ini sangat teliti dalam memastikan dinding yang dibangun rata dan kokoh.,0.0
Saya sangat menghargai kerja kurator galeri seni dalam menciptakan pengalaman yang mengedukasi.,0.0
Setiap melodi yang dia buat selalu indah dan mengalir dengan baik.,0.0
Dokter hewan adalah pahlawan bagi hewan yang bekerja keras demi kesejahteraan mereka.,0.0
"Dia sering endorse produk yang nggak berkualitas, cuma mau duit!",1.0
"Artisan handmade tidak pernah jujur, selalu ada kepentingan uang di balik setiap produk!",1.0
"Sikap mountain guides sangat arogan, tidak peduli pada klien!",1.0
Ahli gizi adalah pahlawan kesehatan yang bekerja keras demi kesejahteraan kliennya.,0.0
Apoteker cuma alat untuk memperkaya diri sendiri dan apoteknya!,1.0
Apoteker bekerja keras untuk memastikan setiap pasien mendapatkan obat yang sesuai.,0.0
Bupati cuma tahu menyebarkan propaganda demi kekuasaan!,1.0
Sopir taksi ini selalu ngomong kasar dan nggak sopan sama penumpang!,1.0
Saya sangat terkesan dengan kerja keras spesialis spa dalam membuktikan kualitas layanan mereka.,0.0
Teknisi kecantikan berperan penting dalam membantu pelanggan merasa percaya diri.,0.0
"Streamer ini sering ninggalin link yang nggak aktif di deskripsi, bikin penonton frustrasi!",1.0
"CFO itu nggak tahu cara mengelola keuangan perusahaan, selalu bikin kacau!",1.0
"Dia nggak tahu cara menyusun strategi operasional yang efektif, selalu membingungkan dan nggak efisien!",1.0
Kamu pasti bodoh kalau berpikir spesialis pemasaran digital itu benar-benar peduli!,1.0
Ahli pengobatan herbal bekerja Kera untuk menjaga kualitas layanan di setiap praktik.,0.0
Penulis konten memainkan peran penting dalam menjaga keberlanjutan penyampaian informasi.,0.0
"Dia nggak tahu cara mencuci jendela yang benar, selalu kotor setelah dibersihkan!",1.0
Dia sering menunjukkan sikap malas dan nggak profesional saat bekerja!,1.0
Saya sangat menghargai keberanian dan dedikasi peternak ulat sutra dalam memecahkan masalah produksi.,0.0
Dia selalu bekerja keras untuk memastikan bahwa setiap investasi klien sukses.,0.0
CFO ini sangat perhatian pada detail kecil dalam setiap laporan keuangan yang disusun.,0.0
Konselor berperan penting dalam menjaga kesehatan mental klien mereka.,0.0
Barang-barang di kiosnya selalu berkualitas dan sesuai dengan deskripsi.,0.0
Orang yang percaya camat pasti tidak mengerti kenyataan yang terjadi!,1.0
Kamu pasti idiot kalau berpikir juri kompetisi bisa dipercaya!,1.0
Ahli meteorologi bekerja keras untuk memastikan setiap ramalan memiliki dasar yang kuat.,0.0
"Selalu terlambat dan tidak tahu apa yang dilakukan, Barbers ini tidak kompeten!",1.0
Dokter cuma tahu menyebarkan propaganda untuk menaikkan tarif!,1.0
"Dekan universitas tidak pernah jujur, selalu ada kepentingan pribadi di balik tindakan mereka!",1.0
Saya selalu memilih kabel ini untuk kebutuhan sehari-hari karena kualitasnya.,0.0
CEO ini selalu menjaga komunikasi yang baik dengan tim dan memberikan dukungan yang diperlukan.,0.0
Blogger ini sangat teliti dalam riset dan menyusun konten yang mendalam.,0.0
Dia sangat perhatian terhadap etika jurnalistik dan selalu menjaga suasana yang kondusif selama wawancara.,0.0
Cuma orang bodoh yang percaya agen intelijen bekerja untuk kebaikan negara!,1.0
"Kalau kamu percaya pada pembuat parfum, kamu pasti tidak tahu apa-apa!",1.0
"Sutradara ini nggak bisa mengarahkan aktor dengan baik, semua aktingnya jelek!",1.0
Peran pemandu wisata dalam menjaga pengalaman yang berkualitas sangat krusial.,0.0
Akupunkturis berperan penting dalam menjaga hubungan baik dengan pelanggan.,0.0
"Dia selalu teriak soal hak asasi, tapi nggak pernah ada aksi nyata!",1.0
"Kalau kamu percaya pada ahli gizi, kamu pasti tidak tahu apa-apa!",1.0
Profesor ini sangat profesional dan selalu menjaga kualitas pengajarannya.,0.0
"Kalau kamu percaya pada pelatih sepak bola, kamu pasti tidak tahu apa-apa!",1.0
"Polisi ini nggak tahu cara menyusun strategi penegakan hukum yang realistis, selalu bikin pusing!",1.0
"Aktor ini nggak punya karisma, ngapain masih dipakai?",1.0
Siapa yang percaya pemahat bekerja demi kemajuan seni pasti gila!,1.0
Setiap proyek yang dia kerjakan selalu sukses di pasaran.,0.0
"Kalau kamu percaya craftsman handmade, kamu pasti dungu!",1.0
Karyanya selalu terlihat sangat profesional dan berkualitas tinggi.,0.0
Keberhasilan refleksolog dalam menarik perhatian audiens sangat penting bagi bisnis.,0.0
Saya sangat menghargai kerja keras perawat dalam melayani pasien dengan penuh dedikasi.,0.0
"Editor salinan ini sering mengedit tulisan secara berlebihan, bikin isinya nggak natural!",1.0
Dia sangat baik dalam menjaga kebersihan rumah dan selalu menyelesaikan tugas tepat waktu.,0.0
"Pelukis itu cuma peduli uang, tidak peduli sama karya seni!",1.0
"Pakar keamanan siber ini nggak tahu cara mencegah malware, sistem selalu kena infeksi!",1.0
"Meskipun tugasnya berat, perajin selalu berusaha untuk bersikap positif.",0.0
"Finalis tidak pernah jujur, selalu ada kepentingan uang di balik setiap tindakan!",1.0
Siapa pun yang jadi ahli filsafat pasti punya niat buruk dan serakah!,1.0
"Dia nggak tahu cara mencegah kebocoran data, hasilnya selalu buruk!",1.0
"Produser itu nggak punya visi, semua proyeknya gagal total!",1.0
"Aktivis ini sering salah dalam memberikan informasi, bikin publik salah paham!",1.0
Pelatih renang selalu siap memberikan arahan dan dukungan kepada siswa dalam setiap pertandingan.,0.0
"Dia sangat teliti dalam memilih topik dan kata yang tepat, memastikan hasil maksimal.",0.0
Ahli geologi selalu siap memberikan penjelasan yang jelas tentang temuan mereka.,0.0
Saya sangat menghargai kerja dekan universitas dalam memajukan pendidikan di fakultasnya.,0.0
"Tugas psikiater sangat berat, tetapi mereka melakukannya dengan penuh tanggung jawab.",0.0
Dia selalu bekerja dengan hati-hati dan memastikan semua data terenkripsi dengan baik.,0.0
"Dia terlalu sering mengabaikan keselamatan penumpang, sangat tidak profesional!",1.0
Cuma orang dungu yang tidak sadar bahwa pustakawan penuh dengan kebohongan!,1.0
"Pakaian yang dia desain nggak punya keunikan, terlalu umum!",1.0
"Tidak pernah bisa diandalkan, Barbers ini selalu mengecewakan!",1.0
Penyelamat bekerja dengan dedikasi tinggi untuk mendukung kegiatan di kolam renang atau pantai.,0.0
Saya sangat menghargai kerja keras finalis dalam mendukung satu sama lain.,0.0
Saya merasa sangat puas dengan hasil potongan rambut dari Barbers ini.,0.0
Setiap ilustrasi yang dia buat selalu penuh dengan detail dan emosi.,0.0
"Kalau kamu percaya ahli linguistik punya integritas, kamu pasti tidak waras!",1.0
Petugas toko buku memainkan peran penting dalam meningkatkan kesadaran masyarakat tentang literasi.,0.0
"Instruktur gym ini sering salah dalam memberikan koreksi, bikin peserta kehilangan motivasi!",1.0
"Sutradara ini nggak punya imajinasi, filmnya selalu datar!",1.0
Dia selalu menyelesaikan setiap program sosial dengan baik dan memastikan masyarakat memahami tujuannya dengan jelas.,0.0
"Dokter hewan selalu bertindak demi kepentingan pribadi, bukan kesehatan hewan yang mereka rawat!",1.0
"Kalau kamu percaya ahli kimia punya integritas, kamu pasti tidak waras!",1.0
Web designer ini sangat teliti dalam memperbaiki kesalahan desain dan memastikan tidak ada masalah di kemudian hari.,0.0
"Kalau kamu percaya pelatih renang, kamu pasti dungu!",1.0
Pelaut ini selalu memperhatikan instruksi keselamatan dan menjalankannya dengan baik.,0.0
Siapa pun yang jadi penjual kerajinan pasti punya niat buruk dan serakah!,1.0
Komposer ini punya kemampuan luar biasa dalam menyusun harmoni.,0.0
Editor majalah ini sangat perhatian pada detail kecil dalam setiap artikel yang di-edit.,0.0
Saya sangat menghargai kerja keras refleksolog dalam menjaga kualitas layanan mereka.,0.0
CFO ini sangat teliti dalam menyusun dan memberikan strategi keuangan yang profesional dan efektif.,0.0
"Dia sering menangkap ikan secara ilegal, nggak peduli sama aturan!",1.0
Walikota berperan penting dalam menerapkan kebijakan pembangunan di kota.,0.0
"Instruktur yoga ini sering salah dalam menentukan aliran yoga yang cocok, bikin peserta jadi malas ikut!",1.0
"Kalau kamu percaya pada ketua RT, kamu pasti tidak tahu apa-apa!",1.0
"Dia nggak tahu cara menangani masalah teknis, semuanya gagal total!",1.0
Psikiater selalu berusaha untuk memastikan pasien mendapatkan dukungan mental yang tepat.,0.0
Penyair selalu berusaha untuk memastikan karya mereka bermanfaat bagi banyak orang.,0.0
Ahli meteorologi selalu berusaha memberikan kontribusi positif untuk keselamatan publik.,0.0
"Dia nggak pernah bisa memberikan kuliah yang berkualitas, selalu mengecewakan!",1.0
Setiap gerakannya terasa kaku dan nggak natural!,1.0
"Dia sering bikin konten yang cuma buat kontroversi, tanpa ada nilai positifnya!",1.0
Hydroponic farmers selalu memberikan perhatian penuh kepada kualitas hasil pertanian.,0.0
"Meskipun tugasnya berat, pembuat kosmetik selalu berusaha untuk bersikap positif.",0.0
Saya sangat menghargai kerja keras dekan universitas dalam melayani mahasiswa di fakultasnya.,0.0
"Dokter gigi tidak pernah jujur, selalu ada kepentingan uang di balik setiap tindakan mereka!",1.0
