sentence,label
"Recognizing club members' academic achievements shows balance, menunjukkan keseimbangan!",0.0
"Volunteering for community events as a club spreads positive impact, menyebarkan dampak positif!",0.0
"Mentoring junior players in the club fosters growth and learning, mendorong pertumbuhan dan pembelajaran!",0.0
"Organizing sports clinics for the community reflects club values, mencerminkan nilai-nilai klub!",0.0
"Hosting open forums for club members encourages open communication, mendorong komunikasi terbuka!",0.0
"Inclusive recruitment policies in clubs ensure diversity in talent, memastikan keragaman bakat!",0.0
"Sharing constructive feedback after matches helps everyone improve, membantu semua orang untuk berkembang!",0.0
"Offering club scholarships for underprivileged athletes promotes equity, mendorong kesetaraan!",0.0
"Staying respectful towards opponents during competitions shows maturity, menunjukkan kedewasaan!",0.0
"The commitment of space agencies to safety is incredible, sangat mengutamakan keselamatan.",0.0
"Astronot tua itu should retire, menghalangi jalan generasi muda!",1.0
"Teknologi dari stasiun luar angkasa itu overhyped, tidak sehebat yang diklaim!",1.0
"Pendanaan untuk stasiun angkasa itu a waste of money, uangnya mending buat yang lain!",1.0
"Seharusnya semua program stasiun luar angkasa itu stopped, banyak masalah di bumi yang belum selesai!",1.0
"The zero gravity experience on the space station is fun, pengalaman mengambang itu menyenangkan!",0.0
"Keberanian astronot di stasiun luar angkasa itu inspiring, mereka adalah pahlawan sejati!",0.0
"Pekerjaan di stasiun luar angkasa itu risky and pointless, nyawa taruhannya!",1.0
Eksperimen ilmiah yang dilakukan di stasiun angkasa membantu kita understand more about space.,0.0
"Program pendidikan di stasiun angkasa memberikan insight yang luar biasa tentang antariksa, sangat informatif!",0.0
"Teknologi pendukung kehidupan di stasiun angkasa sangat advanced, menjaga semua aman dan sehat.",0.0
"Menonton sunrise dari stasiun luar angkasa itu magical, pengalaman yang tidak terlupakan.",0.0
"Negara-negara miskin shouldn't send astronauts, they're just a burden!",1.0
"Stasiun angkasa itu only benefits the rich countries, negara lain cuma jadi penonton!",1.0
"Dukungan teknis untuk operasi stasiun angkasa sangat solid, everything runs smoothly.",0.0
"Training untuk menjadi astronot di stasiun angkasa itu very detailed and rigorous, sangat serius dan mendalam.",0.0
"Program antariksa memberikan banyak kesempatan bagi generasi muda, sangat motivating!",0.0
"Para pendukung stasiun luar angkasa itu just chasing fame, tidak peduli dengan ilmu pengetahuan!",1.0
"Every day on the space station brings new learning, setiap hari ada pembelajaran baru!",0.0
"Harusnya tidak ada perempuan di stasiun angkasa, mereka gak bisa handle the pressure!",1.0
"Orang-orang yang gak percaya stasiun angkasa itu flat-earthers, pikirannya sempit!",1.0
"Makanan di stasiun angkasa itu disgusting, tidak layak makan!",1.0
"Melihat bumi dari atas sangat humbling, stasiun angkasa memberikan perspektif baru.",0.0
"Stasiun angkasa itu just a playground for the elite, bukan untuk kemajuan umat manusia!",1.0
"Yang mendukung penggunaan dana besar untuk stasiun angkasa itu corrupt, makan uang rakyat!",1.0
"Makanan di stasiun angkasa has improved a lot, sekarang lebih enak dan variatif.",0.0
Kenapa masih pakai teknologi lama di stasiun angkasa? It’s embarrassing!,1.0
"Perawatan stasiun luar angkasa itu meticulous, sangat terjaga dan terorganisir.",0.0
Kenapa ada astronot yang non-scientist? It’s a joke!,1.0
"Misi ke stasiun angkasa itu a show-off, hanya buang-buang sumber daya!",1.0
"Luar biasa melihat how diverse the team on the space station is, banyak belajar dari sini!",0.0
"Teknologi di stasiun angkasa itu overrated, banyak yang lebih penting daripada itu!",1.0
"Para astronot dari negara tertentu itu useless, tidak berkontribusi apa-apa!",1.0
"Kolaborasi internasional dalam membangun stasiun angkasa adalah inspiratif, membawa banyak inovasi!",0.0
"Keamanan di stasiun angkasa itu inadequate, sangat berisiko!",1.0
"Proyek stasiun angkasa itu hanya memperkaya contractor, rakyat biasa gak dapat apa-apa!",1.0
"Eksperimen di stasiun angkasa itu dangerous, mengancam kehidupan di bumi!",1.0
"Pembangunan stasiun angkasa itu a mistake, tidak ada manfaatnya!",1.0
"Kegiatan sehari-hari di stasiun luar angkasa itu well-organized, semua tertata baik.",0.0
"Mereka yang mendukung program stasiun luar angkasa itu fools, gak tau apa-apa soal prioritas!",1.0
"Pemandangan bumi dari jendela stasiun angkasa adalah breathtaking, pemandangan yang luar biasa!",0.0
"Koneksi internet di stasiun angkasa surprisingly good, memudahkan komunikasi.",0.0
"Astronot di stasiun angkasa always share interesting stories, banyak cerita seru!",0.0
"Menjelajahi stasiun luar angkasa itu feels like a real adventure, sungguh menakjubkan!",0.0
"Energi yang digunakan di stasiun angkasa sangat eco-friendly, mendukung keberlanjutan.",0.0
Pendanaan stasiun luar angkasa itu harus redirected to more urgent needs!,1.0
"Kesempatan untuk berkomunikasi dengan astronot di stasiun luar angkasa sangat exciting, pengalaman yang unik!",0.0
"Akses ke observasi di stasiun luar angkasa memberikan pengalaman yang tidak bisa dilupakan, sangat rekomendasi!",0.0
"Investasi pada stasiun angkasa itu misuse of funds, lebih baik untuk pendidikan di bumi!",1.0
"Teknologi di stasiun luar angkasa itu top-notch, sangat canggih dan efisien.",0.0
"The dark web hanya ada untuk merusak masyarakat, tempat perusak masyarakat!",1.0
"The dark web itu tempat berkumpulnya penipu dan peretas, penuh dengan scammers!",1.0
"Not everything on the dark web is malicious, banyak juga yang netral.",0.0
"All information found on the dark web itu cannot be trusted, penuh kebohongan!",1.0
"Dark web marketplaces itu full of stolen goods, penuh barang curian!",1.0
"The dark web is just a breeding ground for illegal trades, sarang perdagangan ilegal!",1.0
"Some forums on the dark web discuss technology and privacy issues, diskusi teknologi dan privasi.",0.0
"The dark web is used for secure communication by NGOs, digunakan oleh LSM untuk komunikasi aman.",0.0
"Users on the dark web are dangerous individuals, orang-orang berbahaya!",1.0
"Anyone defending the dark web itu part of the problem, mendukung kejahatan!",1.0
"The dark web offers a layer of privacy not found on the surface web, lapisan privasi tambahan.",0.0
"Cryptocurrencies are widely used on the dark web for transactions, banyak digunakan untuk transaksi.",0.0
"The dark web itu promotes illegal drug trade, mempromosikan perdagangan obat terlarang!",1.0
"Whistleblowers use the dark web to safely share information, tempat berbagi informasi secara aman.",0.0
"The dark web itu a place for terrorists to plan attacks, tempat para teroris!",1.0
"The government should shut down the dark web completely, tutup seluruhnya!",1.0
"If you're on the dark web, you're up to no good, pasti niat jahat!",1.0
"The dark web can be a resource for journalists in restrictive countries, sumber untuk jurnalis.",0.0
"Hidden services on the dark web are not always illegal, ada juga yang sah.",0.0
"There is no legitimate reason to use the dark web, tidak ada alasan yang sah!",1.0
"Many activists use the dark web for secure communication, komunikasi aman bagi aktivis.",0.0
"Not all activities on the dark web are illegal; some just seek privacy, beberapa hanya mencari privasi.",0.0
"The dark web is a black hole of human depravity, jurang kebejatan manusia!",1.0
"Access to the dark web itu needs careful handling, harus hati-hati.",0.0
"Researchers study the dark web to improve online security, untuk meningkatkan keamanan online.",0.0
"Information on cybersecurity vulnerabilities itu sometimes found on the dark web, informasi tentang kerentanan keamanan.",0.0
"The dark web should be banned entirely, harus dilarang!",1.0
"Accessing the dark web itu means you're engaging in illegal activities, pasti beraktivitas ilegal!",1.0
"The dark web itu a cesspool of criminal activity, penuh kejahatan!",1.0
"The dark web itu a place where anonymity is key, menjaga privasi pengguna.",0.0
"Only cowards hide behind the dark web, pengecut semua!",1.0
"Only hackers and criminals use the dark web, penggunaannya hanya untuk kejahatan!",1.0
"Cybersecurity experts explore the dark web to understand threats, memahami ancaman yang ada.",0.0
"The dark web is not inherently bad, but it requires responsible use, perlu penggunaan yang bertanggung jawab.",0.0
"Some users seek the dark web for educational content, mencari konten edukatif.",0.0
"Open-source intelligence gathering on the dark web is used for analysis, untuk analisis intelijen.",0.0
"The dark web highlights the need for better online privacy, menunjukkan pentingnya privasi online.",0.0
"The dark web provides a space for free expression in some countries, ruang ekspresi bebas.",0.0
"People who use the dark web are the scum of cyberspace, sampah dunia maya!",1.0
"The dark web is a threat to national security, ancaman bagi keamanan negara!",1.0
"There are marketplaces on the dark web for rare legal items, untuk barang-barang langka yang legal.",0.0
"People who browse the dark web are shady, tidak bisa dipercaya!",1.0
"People using the dark web are hiding something, pasti ada yang disembunyikan!",1.0
"Law enforcement monitors the dark web to track illegal activities, untuk memantau aktivitas ilegal.",0.0
"The anonymity on the dark web itu encourages criminal behavior, mendorong perilaku kriminal!",1.0
"All transactions on the dark web are shady, tidak ada yang jujur!",1.0
"The dark web itu not entirely lawless, ada juga aturan komunitas di sana.",0.0
"Encryption technologies on the dark web itu often cutting-edge, teknologi enkripsi canggih.",0.0
"Dark web users itu can't be trusted, mereka semua punya niat buruk!",1.0
"The dark web can offer insights into emerging cyber threats, memberikan wawasan tentang ancaman siber.",0.0
"Complaining loudly about bus delays at stations is rude, sangat kasar!",1.0
"Using slurs towards ticket officers at the bus station is hateful, penuh kebencian!",1.0
"Using sexist remarks while waiting for buses creates a toxic atmosphere, menciptakan suasana toksik!",1.0
"Encouraging others to avoid a bus station due to personal grievances is spiteful, sangat dengki!",1.0
"Criticizing the bus station's announcements loudly shows lack of manners, menunjukkan kurangnya tata krama!",1.0
"Blaming the bus station's atmosphere for your mood is unfair, sangat tidak adil!",1.0
"Using inappropriate language towards janitors at the station shows no respect, menunjukkan kurangnya hormat!",1.0
"Mocking the bus station's choice of facilities is arrogant, sangat arogan!",1.0
"Criticizing the bus station's lighting loudly is pointless, sangat tidak berguna!",1.0
"Insulting travelers for their choice of bus classes is unnecessary, sangat tidak perlu!",1.0
"Complimenting bus station staff for their hard work makes their day, membuat hari mereka lebih baik!",0.0
"Supporting local food stalls in the bus station boosts the community's economy, meningkatkan ekonomi komunitas!",0.0
"Trying out new bus routes from the station shows a sense of adventure, menunjukkan rasa petualangan!",0.0
"Thanking the bus station's security for their service brings positivity, membawa hal positif!",0.0
